0.93541,8.7645e-09,8.7645e-09,8.7286e-09,8.6579e-09,8.6579e-09,8.6579e-09,8.6579e-09,8.6579e-09,0,0
0.93542,6.0325e-09,6.0325e-09,6.0078e-09,5.9591e-09,5.9591e-09,5.9591e-09,5.9591e-09,5.9591e-09,0,0
0.93542,4.1521e-09,4.1521e-09,4.1351e-09,4.1015e-09,4.1015e-09,4.1015e-09,4.1015e-09,4.1015e-09,0,0
0.93543,2.8578e-09,2.8578e-09,2.8461e-09,2.823e-09,2.823e-09,2.823e-09,2.823e-09,2.823e-09,0,0
0.93544,1.967e-09,1.967e-09,1.9589e-09,1.943e-09,1.943e-09,1.943e-09,1.943e-09,1.943e-09,0,0
0.93544,1.3539e-09,1.3539e-09,1.3483e-09,1.3373e-09,1.3373e-09,1.3373e-09,1.3373e-09,1.3373e-09,0,0
0.93544,9.3184e-10,9.3184e-10,9.2801e-10,9.2047e-10,9.2047e-10,9.2047e-10,9.2047e-10,9.2047e-10,0,0
0.93545,6.4137e-10,6.4137e-10,6.3873e-10,6.3354e-10,6.3354e-10,6.3354e-10,6.3354e-10,6.3354e-10,0,0
0.93545,4.4144e-10,4.4144e-10,4.3963e-10,4.3605e-10,4.3605e-10,4.3605e-10,4.3605e-10,4.3605e-10,0,0
0.93545,3.0384e-10,3.0384e-10,3.0259e-10,3.0012e-10,3.0012e-10,3.0012e-10,3.0012e-10,3.0012e-10,0,0
0.93546,2.0912e-10,2.0912e-10,2.0827e-10,2.0657e-10,2.0657e-10,2.0657e-10,2.0657e-10,2.0657e-10,0,0
0.93546,1.4394e-10,1.4394e-10,1.4334e-10,1.4218e-10,1.4218e-10,1.4218e-10,1.4218e-10,1.4218e-10,0,0
0.93546,9.9069e-11,9.9069e-11,9.8661e-11,9.7858e-11,9.7858e-11,9.7858e-11,9.7858e-11,9.7858e-11,0,0
0.93546,6.8187e-11,6.8187e-11,6.7906e-11,6.7353e-11,6.7353e-11,6.7353e-11,6.7353e-11,6.7353e-11,0,0
0.93546,4.6932e-11,4.6932e-11,4.6739e-11,4.6358e-11,4.6358e-11,4.6358e-11,4.6358e-11,4.6358e-11,0,0
0.93546,3.2302e-11,3.2302e-11,3.2169e-11,3.1907e-11,3.1907e-11,3.1907e-11,3.1907e-11,3.1907e-11,0,0
0.93547,2.2233e-11,2.2233e-11,2.2141e-11,2.1961e-11,2.1961e-11,2.1961e-11,2.1961e-11,2.1961e-11,0,0
0.93547,1.5302e-11,1.5302e-11,1.5239e-11,1.5115e-11,1.5115e-11,1.5115e-11,1.5115e-11,1.5115e-11,0,0
0.93547,1.0532e-11,1.0532e-11,1.0489e-11,1.0403e-11,1.0403e-11,1.0403e-11,1.0403e-11,1.0403e-11,0,0
0.93547,7.2492e-12,7.2492e-12,7.2193e-12,7.1605e-12,7.1605e-12,7.1605e-12,7.1605e-12,7.1605e-12,0,0
0.93547,4.9894e-12,4.9894e-12,4.9689e-12,4.9284e-12,4.9284e-12,4.9284e-12,4.9284e-12,4.9284e-12,0,0
0.93547,3.4341e-12,3.4341e-12,3.42e-12,3.3921e-12,3.3921e-12,3.3921e-12,3.3921e-12,3.3921e-12,0,0
0.93547,2.3636e-12,2.3636e-12,2.3539e-12,2.3347e-12,2.3347e-12,2.3347e-12,2.3347e-12,2.3347e-12,0,0
0.93547,1.6268e-12,1.6268e-12,1.6201e-12,1.6069e-12,1.6069e-12,1.6069e-12,1.6069e-12,1.6069e-12,0,0
0.93547,1.1197e-12,1.1197e-12,1.1151e-12,1.106e-12,1.106e-12,1.106e-12,1.106e-12,1.106e-12,0,0
0.93547,7.7067e-13,7.7067e-13,7.675e-13,7.6124e-13,7.6124e-13,7.6124e-13,7.6124e-13,7.6124e-13,0,0
0.93547,5.3044e-13,5.3044e-13,5.2825e-13,5.2394e-13,5.2394e-13,5.2394e-13,5.2394e-13,5.2394e-13,0,0
0.93547,3.6509e-13,3.6509e-13,3.6358e-13,3.6062e-13,3.6062e-13,3.6062e-13,3.6062e-13,3.6062e-13,0,0
0.93547,2.5128e-13,2.5128e-13,2.5025e-13,2.4821e-13,2.4821e-13,2.4821e-13,2.4821e-13,2.4821e-13,0,0
0.93547,1.7295e-13,1.7295e-13,1.7224e-13,1.7083e-13,1.7083e-13,1.7083e-13,1.7083e-13,1.7083e-13,0,0
0.93547,1.1904e-13,1.1904e-13,1.1855e-13,1.1758e-13,1.1758e-13,1.1758e-13,1.1758e-13,1.1758e-13,0,0
0.93547,8.1931e-14,8.1931e-14,8.1594e-14,8.0928e-14,8.0928e-14,8.0928e-14,8.0928e-14,8.0928e-14,0,0
0.93547,5.6391e-14,5.6391e-14,5.6159e-14,5.5701e-14,5.5701e-14,5.5701e-14,5.5701e-14,5.5701e-14,0,0
